commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
b622ea5561f91dcf3bab4aa0bb834884a888f8ed;b622ea55;-;-;Sun Mar 1 01:24:44 2015 +0100;1425169484;-;-;Sun Mar 1 01:24:44 2015 +0100;1425169484
ec7130acb4ac3f9ea9d17820fb431eebf7157a42;ec7130ac;-;-;Sun Mar 1 01:22:44 2015 +0100;1425169364;-;-;Sun Mar 1 01:22:44 2015 +0100;1425169364
68964e86830d951535cdc787ff0efe6b23336999;68964e86;-;-;Sun Mar 1 01:14:43 2015 +0100;1425168883;-;-;Sun Mar 1 01:14:43 2015 +0100;1425168883
8c649ed8a9cfeeeb4f3381154f19feddfc3e575b;8c649ed8;-;-;Sun Mar 1 01:08:22 2015 +0100;1425168502;-;-;Sun Mar 1 01:08:22 2015 +0100;1425168502
4a1a8027a47e2ea8e3db38568b77fba51f6912da;4a1a8027;-;-;Sat Feb 28 21:15:26 2015 +0100;1425154526;-;-;Sat Feb 28 21:15:26 2015 +0100;1425154526
226dced91179fe0bad89414de11055b72c31c7f4;226dced9;-;-;Sat Feb 28 21:14:54 2015 +0100;1425154494;-;-;Sat Feb 28 21:14:54 2015 +0100;1425154494
c35189ad4d4cbf7cceaf21dc7ea744adf1e32090;c35189ad;-;-;Sat Feb 28 21:14:16 2015 +0100;1425154456;-;-;Sat Feb 28 21:14:16 2015 +0100;1425154456
9d9e330ed34e5fefdcb354b51f642cea4ecc9d7a;9d9e330e;-;-;Sat Feb 28 19:18:16 2015 +0100;1425147496;-;-;Sat Feb 28 19:18:16 2015 +0100;1425147496
10b8e09a1d6a3c341817bd27e174af0569f1f71f;10b8e09a;-;-;Sat Feb 28 18:09:03 2015 +0100;1425143343;-;-;Sat Feb 28 18:09:03 2015 +0100;1425143343
f52c3cedef3ff6e21a8bb2359a6d2befe2901315;f52c3ced;-;-;Sat Feb 28 18:08:30 2015 +0100;1425143310;-;-;Sat Feb 28 18:08:30 2015 +0100;1425143310
1b1f639be29aa2b013ce4d2423007b5feb103fc0;1b1f639b;-;-;Sat Feb 28 18:05:10 2015 +0100;1425143110;-;-;Sat Feb 28 18:05:10 2015 +0100;1425143110
4b69d8bb5bd19623319a8a9310e5d495561ea3ae;4b69d8bb;-;-;Sat Feb 28 16:38:06 2015 +0100;1425137886;-;-;Sat Feb 28 16:38:06 2015 +0100;1425137886
9f4bbeb336f63eb6aa920bc12beca529bc79c241;9f4bbeb3;-;-;Sat Feb 28 16:37:25 2015 +0100;1425137845;-;-;Sat Feb 28 16:37:25 2015 +0100;1425137845
049d5fc23bd6738df617ebc6d73bff81ff1d3871;049d5fc2;-;-;Sat Feb 28 16:32:08 2015 +0100;1425137528;-;-;Sat Feb 28 16:32:08 2015 +0100;1425137528
9dfa682f858b6b77133012525edea05ec726ee5e;9dfa682f;-;-;Sat Feb 28 16:23:06 2015 +0100;1425136986;-;-;Sat Feb 28 16:23:06 2015 +0100;1425136986
90c2662d33b65ccf555fb8600e8031f39b1e1fa0;90c2662d;-;-;Sat Feb 28 16:01:18 2015 +0100;1425135678;-;-;Sat Feb 28 16:01:18 2015 +0100;1425135678
542913082c0ff137c9eeba23f2f0af6ad4cc71b0;54291308;-;-;Sat Feb 28 15:23:07 2015 +0100;1425133387;-;-;Sat Feb 28 15:23:07 2015 +0100;1425133387
350851c011550cb6078374e143809dbc388e8154;350851c0;-;-;Sat Feb 28 11:45:22 2015 +0100;1425120322;-;-;Sat Feb 28 11:45:22 2015 +0100;1425120322
31dff0414626f7dbe4f1833aae7028cabcfc4dd2;31dff041;-;-;Sat Feb 28 11:43:30 2015 +0100;1425120210;-;-;Sat Feb 28 11:43:30 2015 +0100;1425120210
74fb504a7eb4be10918dc509c06a1d45f5385437;74fb504a;-;-;Sat Feb 28 01:17:24 2015 +0100;1425082644;-;-;Sat Feb 28 01:17:24 2015 +0100;1425082644
43046425fc2ed73d0d3f177759706116e02a9053;43046425;-;-;Fri Feb 27 19:14:39 2015 +0100;1425060879;-;-;Fri Feb 27 19:14:39 2015 +0100;1425060879
ebb146856095f141ece5fa5360f6e3c8cf3a49f4;ebb14685;-;-;Fri Feb 27 18:52:47 2015 +0100;1425059567;-;-;Fri Feb 27 18:52:47 2015 +0100;1425059567
0a00522d249d9375742275e39beb3592f6d34e97;0a00522d;-;-;Fri Feb 27 17:23:36 2015 +0100;1425054216;-;-;Fri Feb 27 17:23:36 2015 +0100;1425054216
d41be04a3e8541c1c04590c973bae45b54d49c0b;d41be04a;-;-;Fri Feb 27 17:15:11 2015 +0100;1425053711;-;-;Fri Feb 27 17:15:11 2015 +0100;1425053711
365ea5fe38c39557d015fa0142cff91030b13a36;365ea5fe;-;-;Fri Feb 27 17:12:30 2015 +0100;1425053550;-;-;Fri Feb 27 17:12:30 2015 +0100;1425053550
02e8149f5d40cdabc4692f1dbac93ed9d20309f7;02e8149f;-;-;Fri Feb 27 17:05:28 2015 +0100;1425053128;-;-;Fri Feb 27 17:05:28 2015 +0100;1425053128
74c4c166a5483fd18ec4bf25b9f103197a13dc9b;74c4c166;-;-;Fri Feb 27 12:46:50 2015 +0100;1425037610;-;-;Fri Feb 27 12:46:50 2015 +0100;1425037610
9bd5ce6b9895a93f38296d098aeccf72f964172f;9bd5ce6b;-;-;Fri Feb 27 12:21:24 2015 +0100;1425036084;-;-;Fri Feb 27 12:21:24 2015 +0100;1425036084
408eaeb1279ec41fba35273a6aeb06a25a95c425;408eaeb1;-;-;Fri Feb 27 11:48:56 2015 +0100;1425034136;-;-;Fri Feb 27 11:48:56 2015 +0100;1425034136
47e251e1f109d70ec1b4ccf942bfe3702f44cd6d;47e251e1;-;-;Fri Feb 27 11:20:29 2015 +0100;1425032429;-;-;Fri Feb 27 11:20:29 2015 +0100;1425032429
951c3f1a3f2c9a89c1b6f23dd8041ddafa759b09;951c3f1a;-;-;Fri Feb 27 10:19:00 2015 +0100;1425028740;-;-;Fri Feb 27 10:19:00 2015 +0100;1425028740
f5e93c6efbc71610cac97ba779e73ccca50971d1;f5e93c6e;-;-;Fri Feb 27 10:15:01 2015 +0100;1425028501;-;-;Fri Feb 27 10:15:01 2015 +0100;1425028501
82f2d5595a9407be64535f7acca295d5a7654ad6;82f2d559;-;-;Fri Feb 27 09:57:10 2015 +0100;1425027430;-;-;Fri Feb 27 09:57:10 2015 +0100;1425027430
0a0c22cc7357a2474749d71c5d34774b10f912de;0a0c22cc;-;-;Fri Feb 27 00:19:44 2015 +0100;1424992784;-;-;Fri Feb 27 00:19:44 2015 +0100;1424992784
b01c5e2b32defdd9364f900c7180083115fe3b5b;b01c5e2b;-;-;Fri Feb 27 00:16:06 2015 +0100;1424992566;-;-;Fri Feb 27 00:16:06 2015 +0100;1424992566
bd75e6c2a68afc4f78423c89367a9a500a13e09a;bd75e6c2;-;-;Thu Feb 26 10:56:52 2015 +0100;1424944612;-;-;Thu Feb 26 10:56:52 2015 +0100;1424944612
8b932a71abdd28c558ad67847afd6cdea9fc1ce1;8b932a71;-;-;Thu Feb 26 10:54:54 2015 +0100;1424944494;-;-;Thu Feb 26 10:54:54 2015 +0100;1424944494
598992c7a0a1fd0dad7e0b5474bfa4604c3c89db;598992c7;-;-;Thu Feb 26 09:56:14 2015 +0100;1424940974;-;-;Thu Feb 26 09:56:14 2015 +0100;1424940974
7b1fb38415570748fba549ce49a4e78a6f581b0d;7b1fb384;-;-;Thu Feb 26 09:55:22 2015 +0100;1424940922;-;-;Thu Feb 26 09:55:22 2015 +0100;1424940922
657567b3d2bac596f70ac522e10e0e7e5ef94ecb;657567b3;-;-;Wed Feb 25 23:45:59 2015 +0100;1424904359;-;-;Wed Feb 25 23:45:59 2015 +0100;1424904359
be4ea0e1dcb74cad09fdae57e4ca0a82a62dd677;be4ea0e1;-;-;Wed Feb 25 23:41:16 2015 +0100;1424904076;-;-;Wed Feb 25 23:41:16 2015 +0100;1424904076
e63c1fa870b65f74e8daacfa59b337257c32e0e0;e63c1fa8;-;-;Wed Feb 25 23:39:30 2015 +0100;1424903970;-;-;Wed Feb 25 23:39:30 2015 +0100;1424903970
4cb9089fe44062486da79403a6c6b495a6f13a5e;4cb9089f;-;-;Wed Feb 25 09:52:16 2015 +0100;1424854336;-;-;Wed Feb 25 09:52:16 2015 +0100;1424854336
3d1649aa1d8f7e11a093d281fba7eda472b4860c;3d1649aa;-;-;Wed Feb 25 09:40:26 2015 +0100;1424853626;-;-;Wed Feb 25 09:40:26 2015 +0100;1424853626
2229715bead0c5a6fa2b0e01a86b9ba2b25aaa72;2229715b;-;-;Wed Feb 25 00:44:31 2015 +0100;1424821471;-;-;Wed Feb 25 00:44:31 2015 +0100;1424821471
c8c0f08d657862d30a7b7ba16b66f74ed0ee59fe;c8c0f08d;-;-;Tue Feb 24 22:00:09 2015 +0100;1424811609;-;-;Tue Feb 24 22:00:09 2015 +0100;1424811609
9f1b8f726be83f477227943111ffe576131e59b4;9f1b8f72;-;-;Tue Feb 24 15:56:48 2015 +0100;1424789808;-;-;Tue Feb 24 15:56:48 2015 +0100;1424789808
